Local GovernmentTaxVendor #FY Total,,,,,,,,,,
COUNTRYSIDE,MTART,390001995,JUL - DEC,"1,657.47","1,682.09","1,637.38","1,876.18","2,160.86","1,505.71",
"",,,JAN - JUN,"1,391.40","1,551.89","1,599.09","1,687.56","1,212.12","1,491.77","19,453.52"
COWDEN,MT,390002000,JUL - DEC,"2,442.13","1,121.48","1,937.32","1,254.10","1,326.33","1,814.35",
"",,,JAN - JUN,"1,616.70","2,120.36","1,444.54","2,201.35","1,300.25","1,491.51","20,070.42"
CRAINVILLE,HMR,390002010,JUL - DEC,"9,654.75","5,226.30","6,681.87","6,334.69","7,746.89","7,770.02",
"",,,JAN - JUN,"8,366.44","6,819.21","14,624.73","7,189.04","7,173.01","8,895.94","96,482.89"
CRAINVILLE,MT,390002010,JUL - DEC,"10,663.34","5,889.91","9,742.82","9,068.76","8,987.00","9,862.83",
"",,,JAN - JUN,"11,315.88","10,119.53","14,608.57","11,725.33","8,024.64","11,129.99","121,138.60"
CRAWFORD COUNTY GOVERNMENT,CST,290000033,JUL - DEC,"28,340.57","25,099.50","32,818.27","26,907.05","27,829.87","29,092.23",
"",,,JAN - JUN,"26,432.98","24,499.71","30,686.43","25,928.72","24,707.55","26,133.64","328,476.52"
CRAWFORD COUNTY GOVERNMENT,CT,290000033,JUL - DEC,"19,315.24","16,079.94","20,462.25","12,398.87","11,186.63","20,932.34",
"",,,JAN - JUN,"13,472.26","12,065.48","17,080.36","14,541.89","15,198.82","10,619.27","183,353.35"
CREAL SPRINGS,MT,390002020,JUL - DEC,"1,090.99","1,001.19","1,865.83","1,463.10","1,984.47","1,118.29",
"",,,JAN - JUN,"1,016.84","1,138.69","1,760.67","1,127.09","1,867.37","1,694.44","17,128.97"
CRESCENT CITY,MT,390002029,JUL - DEC,"2,494.10","3,268.14","3,171.52","3,442.83","2,982.29","2,799.27",
"",,,JAN - JUN,"2,789.49","2,825.24","3,037.31","2,224.20","2,073.58","2,715.07","33,823.04"
CREST HILL,MT,390002035,JUL - DEC,"134,106.44","130,583.08","149,186.99","129,228.05","142,672.73","145,866.81",
"",,,JAN - JUN,"141,277.23","133,244.04","173,250.78","125,171.81","136,996.69","138,617.40","1,680,202.05"
CRESTON,MT,390002040,JUL - DEC,"2,344.17","2,460.84","2,848.61","2,798.74","2,993.77","2,924.39",
"",,,JAN - JUN,"2,006.18","2,330.69","2,986.22","1,653.94","1,648.86","2,365.47","29,361.88"
CRESTWOOD,MT,390002050,JUL - DEC,"288,392.37","289,884.56","328,546.00","310,899.04","307,562.53","310,812.48",
"",,,JAN - JUN,"274,872.46","296,990.75","427,200.39","264,757.17","261,036.52","291,437.31","3,652,391.58"
CRETE,MT,390002060,JUL - DEC,"52,667.87","59,803.37","55,328.48","66,502.57","63,165.65","50,577.79",
"",,,JAN - JUN,"46,048.89","47,067.31","52,802.41","46,477.99","46,909.38","67,575.14","654,926.85"
CREVE COEUR,MT,390002070,JUL - DEC,"23,296.42","21,493.90","21,903.24","22,458.01","22,605.19","23,509.00",
"",,,JAN - JUN,"20,308.15","22,069.42","22,527.42","18,409.81","22,229.95","21,450.08","262,260.59"
CROSSVILLE,MT,390002080,JUL - DEC,"4,864.14","4,353.79","5,300.99","4,650.87","2,298.32","8,107.86",
"",,,JAN - JUN,"7,404.97","4,569.95","8,548.51","7,692.56","6,839.24","7,027.87","71,659.07"
CRYSTAL LAKE,MT,390002100,JUL - DEC,"850,982.28","830,619.60","953,356.00","902,297.61","970,524.48","884,043.66",
"",,,JAN - JUN,"802,654.06","863,883.93","1,127,163.13","837,986.43","788,089.49","870,337.93","10,681,938.60"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
CRYSTAL LAKE,MTART,390002100,JUL - DEC,"1,896.57","1,802.62","2,499.20","2,400.48","2,784.66","2,312.11",
"",,,JAN - JUN,"2,198.13","2,336.19","2,152.01","2,442.15","1,763.33","1,944.72","26,532.17"
CUBA,MT,390002110,JUL - DEC,"4,908.89","5,380.08","5,360.16","4,959.49","5,631.38","5,146.83",
"",,,JAN - JUN,"5,586.30","5,238.45","4,800.56","4,402.18","4,172.23","4,524.81","60,111.36"
CULLOM,MT,390002120,JUL - DEC,"3,056.52","2,408.89","2,558.11","2,266.32","2,880.13","3,400.01",
"",,,JAN - JUN,"2,574.05","2,345.27","2,345.24","1,836.00","1,902.17","2,092.73","29,665.44"
CUMBERLAND COUNTY GOVERNMENT,CST,290000035,JUL - DEC,"6,927.01","6,471.60","6,987.61","6,774.37","6,771.39","6,933.41",
"",,,JAN - JUN,"7,368.99","6,239.63","8,228.83","8,138.61","6,909.54","6,349.96","84,100.95"
CUMBERLAND COUNTY GOVERNMENT,CT,290000035,JUL - DEC,"2,203.94","2,078.28","2,632.62","2,701.22","2,300.48","3,853.36",
"",,,JAN - JUN,"1,343.72","2,103.14","5,298.76","5,756.12","2,295.53","1,845.34","34,412.51"
CURRAN,MT,390002125,JUL - DEC,0.00,"3,957.76","10,472.32","4,053.28","5,645.12","4,421.98",
"",,,JAN - JUN,"3,744.80","6,827.03","2,568.90","4,879.04","2,052.32","3,756.48","52,379.03"
CUTLER,MT,390002130,JUL - DEC,588.63,607.16,596.28,739.52,646.38,576.79,
"",,,JAN - JUN,575.50,501.88,466.30,606.02,372.51,478.66,"6,755.63"
CYPRESS,MT,390002140,JUL - DEC,"1,358.33","1,302.39","1,097.41",644.89,823.88,478.60,
"",,,JAN - JUN,243.48,160.21,"1,013.93",621.50,340.17,"1,104.69","9,189.48"
DAHLGREN,MT,390002150,JUL - DEC,"2,360.34","2,323.61","2,378.16","2,002.81","2,337.26","2,310.43",
"",,,JAN - JUN,"3,193.13","1,658.93","2,282.64","2,183.02","1,865.53","2,164.73","27,060.59"
DAKOTA,MT,390002160,JUL - DEC,"2,746.33","1,928.72","2,969.02","3,015.45","3,337.39","2,766.34",
"",,,JAN - JUN,"2,496.05","2,339.12","2,998.24","2,623.36","2,575.55","2,497.79","32,293.36"
DALLAS CITY,MT,390002170,JUL - DEC,"2,448.11","3,464.09","5,479.01","4,819.01","4,718.53","5,349.39",
"",,,JAN - JUN,"4,767.51","4,300.18","3,530.10","3,427.45","4,532.27","3,805.22","50,640.87"
DALTON CITY,MT,390002180,JUL - DEC,"1,036.57",727.18,"1,992.17","2,199.18","1,445.88","1,859.22",
"",,,JAN - JUN,"1,297.96","2,625.26","2,777.65","1,302.05","1,176.31","1,054.77","19,494.20"
DALZELL,MT,390002190,JUL - DEC,419.31,267.55,297.74,304.31,176.43,264.77,
"",,,JAN - JUN,184.69,150.03,390.27,129.59,100.55,109.56,"2,794.80"
DAMIANSVILLE,MT,390002195,JUL - DEC,"1,421.25","2,112.39","1,904.80","1,183.35","2,522.48","2,201.45",
"",,,JAN - JUN,"2,019.49","2,377.10","2,509.63","2,285.78","1,832.70","2,008.99","24,379.41"
DANA,MT,390002198,JUL - DEC,298.34,153.11,177.91,160.88,165.99,216.38,
"",,,JAN - JUN,164.70,168.95,123.42,167.85,122.66,114.39,"2,034.58"
DANFORTH,MT,390002200,JUL - DEC,557.46,754.34,657.44,693.54,570.98,252.37,
"",,,JAN - JUN,382.89,67.00,243.99,731.06,872.43,763.15,"6,546.65"
DANVERS,MT,390002210,JUL - DEC,"1,486.52","1,442.12","1,734.92","1,327.76","1,674.67","1,627.42",
"",,,JAN - JUN,248.57,"2,288.24","1,636.07","1,482.66","1,114.73","1,229.35","17,293.03"
DANVILLE,HMR,390002220,JUL - DEC,"377,193.79","359,592.21","402,841.22","364,322.14","374,635.42","376,542.21",
"",,,JAN - JUN,"363,828.93","379,811.74","476,904.60","341,520.98","343,376.77","356,535.51","4,517,105.52"
DANVILLE,MT,390002220,JUL - DEC,"448,972.26","421,324.90","487,479.81","436,063.77","437,442.50","434,554.76",
"",,,JAN - JUN,"422,311.90","427,402.24","562,300.71","415,667.99","406,435.24","402,598.64","5,302,554.72"
DANVILLE,MTART,390002220,JUL - DEC,660.26,676.54,735.03,684.86,687.45,514.65,
"",,,JAN - JUN,502.86,665.01,630.27,626.80,529.39,713.40,"7,626.52"
DARIEN,HMR,390002225,JUL - DEC,"141,206.87","130,788.35","146,721.49","140,694.58","126,144.75","131,706.42",
"",,,JAN - JUN,"143,048.21","132,875.08","160,103.04","117,747.76","110,062.97","120,925.39","1,602,024.91"
DARIEN,MT,390002225,JUL - DEC,"251,175.86","233,695.82","256,162.34","249,699.87","226,984.12","234,776.27",
"",,,JAN - JUN,"260,789.86","240,305.32","282,414.71","227,602.59","209,588.05","232,236.77","2,905,431.58"
DAVIS,MT,390002230,JUL - DEC,"2,340.93","2,885.99","5,265.01","3,450.97","8,008.69","4,501.68",
"",,,JAN - JUN,"3,042.27","2,962.38","4,512.94","4,182.99","2,867.13","3,789.26","47,810.24"
DAVIS JUNCTION,MT,390002232,JUL - DEC,"3,353.99","2,934.88","3,556.70","2,402.40","1,946.16","4,909.06",
"",,,JAN - JUN,"2,445.80",502.94,"2,990.23","2,005.89","2,654.81","2,228.54","31,931.40"
DAWSON,MT,390002240,JUL - DEC,586.28,377.08,156.80,173.90,241.00,227.36,
"",,,JAN - JUN,163.06,203.00,"1,370.31",668.44,337.12,230.85,"4,735.20"
DECATUR,HMR,390002250,JUL - DEC,"841,335.14","840,991.52","883,578.25","844,403.14","859,876.50","834,711.31",
"",,,JAN - JUN,"849,113.91","812,200.57","1,030,941.06","708,138.54","747,293.43","777,130.15","10,029,713.52"
DECATUR,MT,390002250,JUL - DEC,"887,435.01","854,580.10","929,287.44","913,192.85","926,716.20","883,142.54",
"",,,JAN - JUN,"834,093.18","774,642.62","1,046,125.73","821,576.23","1,022,404.59","834,051.97","10,727,248.46"
DECATUR,MTART,390002250,JUL - DEC,"2,210.82","1,835.20","2,138.64","2,195.90","2,170.28","2,490.22",
"",,,JAN - JUN,"2,591.01",997.95,"1,505.34","2,133.24","1,820.44","1,478.20","23,567.24"
DEER CREEK,MT,390002260,JUL - DEC,"2,111.36","2,090.42","1,882.85","6,088.79","4,145.11","3,551.78",
"",,,JAN - JUN,"3,630.87","4,676.32","7,119.99","8,441.04","11,272.39","14,464.15","69,475.07"
DEER GROVE,MT,390002275,JUL - DEC,287.27,273.24,658.40,337.53,243.84,305.24,
"",,,JAN - JUN,246.97,318.38,312.18,204.68,191.78,251.15,"3,630.66"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
DEER PARK,MT,390002276,JUL - DEC,"99,826.01","94,043.89","111,938.17","107,959.89","96,998.89","101,926.83",
"",,,JAN - JUN,"103,940.44","103,307.27","187,478.26","89,472.59","76,428.09","93,856.84","1,267,177.17"
DEERFIELD,HMR,390002270,JUL - DEC,"147,869.61","156,878.63","182,284.05","138,913.11","130,788.43","181,806.68",
"",,,JAN - JUN,"149,421.85","145,905.11","210,029.22","154,805.59","109,788.76","135,792.11","1,844,283.15"
DEERFIELD,MT,390002270,JUL - DEC,"389,408.96","375,018.55","419,924.26","338,475.77","321,671.55","424,179.07",
"",,,JAN - JUN,"360,971.95","351,284.89","482,517.46","371,439.67","284,659.20","328,830.73","4,448,382.06"
DEKALB,HMR,390002280,JUL - DEC,"364,851.77","340,899.96","421,833.79","356,953.03","476,571.21","401,255.93",
"",,,JAN - JUN,"392,549.09","408,666.25","510,202.22","415,112.32","362,753.08","370,802.04","4,822,450.69"
DEKALB,MT,390002280,JUL - DEC,"424,740.02","400,907.63","462,453.89","433,793.56","520,523.81","461,533.53",
"",,,JAN - JUN,"431,288.23","448,466.22","545,865.87","472,368.09","423,354.24","435,366.78","5,460,661.87"
DEKALB,MTART,390002280,JUL - DEC,844.08,925.64,"1,105.75","1,169.98","1,231.98",959.07,
"",,,JAN - JUN,913.19,"1,000.72","1,126.67","1,404.15",984.98,"1,117.84","12,784.05"
DEKALB COUNTY GOVERNMENT,CST,290000037,JUL - DEC,"364,625.83","307,010.52","349,141.84","449,617.81","404,263.78","447,325.73",
"",,,JAN - JUN,"453,226.90","422,356.39","416,016.61","359,286.29","330,772.19","298,021.38","4,601,665.27"
DEKALB COUNTY GOVERNMENT,CT,290000037,JUL - DEC,"33,690.05","30,683.96","33,900.50","26,369.88","43,642.77","21,876.33",
"",,,JAN - JUN,"26,444.30","24,995.03","41,697.96","31,114.77","30,860.78","30,069.95","375,346.28"
DELAND,MT,390002290,JUL - DEC,"1,147.94","1,251.87","1,425.67","1,375.61","1,331.11","1,461.30",
"",,,JAN - JUN,"1,259.87",972.68,"1,251.96","1,014.84",956.88,"1,280.35","14,730.08"
DELAVAN,MT,390002300,JUL - DEC,"8,676.10","7,201.33","9,766.73","8,660.22","12,518.89","7,863.94",
"",,,JAN - JUN,"7,372.67","5,770.89","9,303.18","12,503.54","5,284.67","6,349.11","101,271.27"
DEPUE,MT,390002310,JUL - DEC,"1,524.56","1,482.79","1,592.32","1,620.55","1,816.38","1,619.96",
"",,,JAN - JUN,"1,668.11","1,368.28","1,578.09","1,551.07","1,783.79","1,284.25","18,890.15"
DES PLAINES,HMR,390002330,JUL - DEC,"332,826.97","365,791.06","372,035.68","366,161.71","353,863.78","368,195.65",
"",,,JAN - JUN,"359,580.03","345,708.97","373,857.79","290,953.15","285,085.89","270,396.08","4,084,456.76"
DES PLAINES,MT,390002330,JUL - DEC,"675,416.97","694,124.28","739,284.67","719,131.22","729,095.18","713,962.45",
"",,,JAN - JUN,"665,807.85","646,367.77","714,998.84","632,444.89","644,734.81","591,746.96","8,167,115.89"
DES PLAINES,MTART,390002330,JUL - DEC,"2,982.93","1,062.31","1,595.13","1,687.17","11,461.96","1,522.38",
"",,,JAN - JUN,"16,735.30","35,250.38","8,544.54","4,282.29","4,149.39","5,319.67","94,593.45"
DESOTO,MT,390002320,JUL - DEC,"3,813.39","4,130.47","3,420.36","3,890.51","4,212.42","4,067.84",
"",,,JAN - JUN,"3,636.12","2,405.08","2,828.37","2,712.52","3,638.11","3,458.59","42,213.78"
DETROIT,MT,390002332,JUL - DEC,0.00,0.00,0.00,0.00,2.40,1.45,
"",,,JAN - JUN,0.00,1.59,135.25,0.00,1.30,139.73,281.72
DEWITT,MT,390002342,JUL - DEC,438.19,283.38,293.11,304.29,609.29,457.11,
"",,,JAN - JUN,309.65,216.94,247.34,245.95,349.33,205.34,"3,959.92"
DEWITT COUNTY GOVERNMENT,CST,290000039,JUL - DEC,"25,999.13","27,088.58","33,334.10","30,459.47","30,089.23","26,094.05",
"",,,JAN - JUN,"23,223.06","21,419.11","27,635.40","26,556.64","25,584.02","26,145.08","323,627.87"
DEWITT COUNTY GOVERNMENT,CT,290000039,JUL - DEC,"15,000.08","15,904.82","15,562.89","17,096.67","15,364.99","9,827.84",
"",,,JAN - JUN,"9,392.64","6,902.80","12,133.58","10,283.99","14,576.41","14,560.66","156,607.37"
DIAMOND,MT,390002345,JUL - DEC,"11,266.96","12,021.89","15,992.81","14,037.60","12,396.71","8,521.32",
"",,,JAN - JUN,"6,699.16","5,992.59","6,612.35","3,908.26","6,421.86","10,197.09","114,068.60"
DIETERICH,MT,390002350,JUL - DEC,"11,948.41","13,159.77","14,599.24","15,076.83","16,766.69","11,898.34",
"",,,JAN - JUN,"13,754.33","11,494.31","13,503.38","11,643.09","10,132.92","11,569.72","155,547.03"
DIVERNON,MT,390002360,JUL - DEC,"10,876.70","8,192.72","11,191.23","11,330.99","10,304.86","9,189.33",
"",,,JAN - JUN,"7,400.21","7,877.46","10,265.94","6,592.10","6,327.17","9,208.88","108,757.59"
DIX,MT,390002368,JUL - DEC,"1,328.52","1,235.63","1,674.04","1,503.47","1,460.96","1,401.57",
"",,,JAN - JUN,"1,148.10","1,383.72","1,541.37","1,292.28","1,373.65","1,667.32","17,010.63"
DIXMOOR,MT,390002370,JUL - DEC,"17,228.93","13,598.44","12,126.53","11,912.59","12,216.39","12,927.39",
"",,,JAN - JUN,"11,150.69","12,546.52","10,473.68","10,945.91","11,827.61","13,218.40","150,173.08"
DIXON,MT,390002380,JUL - DEC,"145,511.70","160,728.30","173,262.94","182,523.77","189,318.18","171,538.67",
"",,,JAN - JUN,"159,186.80","171,123.77","195,229.40","166,411.56","151,516.25","176,258.34","2,042,609.68"
DIXON,MTART,390002380,JUL - DEC,300.12,455.30,243.05,294.22,289.30,243.05,
"",,,JAN - JUN,265.68,206.64,202.71,225.33,231.24,269.62,"3,226.26"
DIXON,NHMR,390002380,JUL - DEC,0.00,0.00,0.00,"51,137.04","51,579.18","50,118.23",
"",,,JAN - JUN,"46,903.72","49,155.01","61,208.93","45,763.93","42,503.92","49,362.92","447,732.88"
DOLTON,HMR,390002390,JUL - DEC,"44,629.29","44,757.48","45,649.16","44,640.62","41,990.82","41,073.96",
"",,,JAN - JUN,"49,250.26","41,632.81","40,879.16","38,255.92","39,369.60","39,583.65","511,712.73"
DOLTON,MT,390002390,JUL - DEC,"113,541.29","114,121.06","108,665.38","115,057.71","106,940.07","105,637.13",
"",,,JAN - JUN,"121,669.44","105,622.88","107,133.84","112,872.66","102,526.55","102,039.54","1,315,827.55"
DONGOLA,MT,390002400,JUL - DEC,"3,426.34","2,533.73","3,247.30","4,119.96","3,321.04","3,206.37",
"",,,JAN - JUN,"2,629.69","2,563.27","2,597.09","3,320.17","2,295.17","3,755.93","37,016.06"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
DONNELLSON,MT,390002410,JUL - DEC,672.13,742.79,"1,122.10",899.91,14.81,"1,516.83",
"",,,JAN - JUN,670.29,495.69,759.24,502.64,490.52,646.14,"8,533.09"
DONOVAN,MT,390002420,JUL - DEC,117.89,82.55,251.30,173.93,84.20,140.60,
"",,,JAN - JUN,152.47,190.20,213.78,220.31,133.60,124.19,"1,885.02"
DORCHESTER,MT,390002425,JUL - DEC,0.00,0.00,1.58,71.51,0.00,129.30,
"",,,JAN - JUN,141.81,0.00,0.00,51.24,2.86,0.00,398.30
DOUGLAS COUNTY GOVERNMENT,CST,290000041,JUL - DEC,"37,768.87","34,160.23","43,472.27","38,332.18","40,770.98","39,652.38",
"",,,JAN - JUN,"39,401.93","36,254.98","44,338.27","33,297.43","29,967.71","36,507.89","453,925.12"
DOUGLAS COUNTY GOVERNMENT,CT,290000041,JUL - DEC,"24,677.47","24,396.06","31,175.91","25,144.43","30,693.72","29,433.71",
"",,,JAN - JUN,"25,312.72","25,788.01","36,537.73","24,186.75","21,384.25","26,752.54","325,483.30"
DOVER,MT,390002431,JUL - DEC,172.39,639.99,241.83,323.40,218.55,486.58,
"",,,JAN - JUN,298.90,289.60,668.33,215.51,7.79,541.36,"4,104.23"
DOWELL,MT,390002430,JUL - DEC,139.17,194.47,109.73,316.30,125.37,156.64,
"",,,JAN - JUN,145.28,65.79,214.24,126.84,62.59,290.93,"1,947.35"
DOWNERS GROVE,HMR,390002440,JUL - DEC,"341,353.83","342,570.78","366,528.15","358,765.60","338,465.48","341,235.36",
"",,,JAN - JUN,"344,202.01","352,600.59","538,542.96","284,868.39","349,172.72","286,970.84","4,245,276.71"
DOWNERS GROVE,MT,390002440,JUL - DEC,"1,066,509.50","1,033,467.29","1,154,671.18","1,116,068.73","1,036,308.61","1,030,817.18",
"",,,JAN - JUN,"951,285.86","1,017,712.13","1,441,347.17","965,672.30","1,052,603.89","917,795.46","12,784,259.30"
DOWNERS GROVE,MTART,390002440,JUL - DEC,"3,532.78","2,683.30","2,758.12","3,300.29","3,400.14","3,863.95",
"",,,JAN - JUN,"3,109.44","2,588.23","2,742.75","2,858.36","2,158.28","2,282.68","35,278.32"
DOWNS,MT,390002446,JUL - DEC,"3,664.81","3,492.81","3,631.73","3,586.84","4,084.77","4,005.73",
"",,,JAN - JUN,"4,190.90","3,001.57","2,826.88","2,286.32","1,930.29","2,174.10","38,876.75"
DUBOIS,MT,390002447,JUL - DEC,601.12,352.78,477.78,235.80,370.77,"1,059.96",
"",,,JAN - JUN,523.49,352.87,566.35,549.02,576.99,482.37,"6,149.30"
DUNFERMLINE,MT,390002452,JUL - DEC,37.73,13.96,36.73,16.01,25.78,22.19,
"",,,JAN - JUN,8.58,37.16,53.89,12.59,205.53,124.73,594.88
DUNLAP,MT,390002459,JUL - DEC,"8,618.56","10,742.21","9,659.09","10,790.90","11,414.29","11,161.51",
"",,,JAN - JUN,"8,138.42","8,353.42","9,020.42","9,838.45","7,388.48","6,990.58","112,116.33"
DUPAGE COUNTY (CMFT),CMFT,290000043,JUL - DEC,"1,643,146.30","1,703,690.77","1,767,211.78","1,725,332.71","1,760,648.64","1,562,499.25",
"",,,JAN - JUN,"1,687,547.62","1,613,047.39","1,835,065.87","1,625,644.06","1,599,982.60","1,643,279.75","20,167,096.74"
DUPAGE COUNTY GOVERNMENT,CST,290000043,JUL - DEC,"3,006,947.62","2,971,496.55","3,440,575.52","3,137,375.79","3,321,855.35","3,152,161.90",
"",,,JAN - JUN,"2,835,786.34","3,077,492.41","3,878,935.53","3,064,586.08","2,899,895.07","2,900,490.01","37,687,598.17"
DUPAGE COUNTY GOVERNMENT,CT,290000043,JUL - DEC,"388,313.38","434,681.12","501,547.59","446,023.75","398,341.49","435,870.98",
"",,,JAN - JUN,"381,987.52","321,657.41","424,028.51","334,255.18","291,605.28","339,813.30","4,698,125.51"
DUPAGE COUNTY WATER COMMISSION,CWT,260000043,JUL - DEC,"2,797,658.72","2,755,513.89","3,184,418.57","2,905,794.88","3,085,542.08","2,929,690.91",
"",,,JAN - JUN,"2,644,340.02","2,852,863.04","3,563,287.40","2,830,388.33","2,710,480.51","2,693,752.34","34,953,730.69"
DUPO,MT,390002460,JUL - DEC,"11,710.65","8,740.91","12,111.93","11,843.57","12,104.61","15,181.82",
"",,,JAN - JUN,"10,667.66","9,402.10","12,629.09","11,518.18","29,285.06","14,940.09","160,135.67"
DUQUOIN,HMR,390002470,JUL - DEC,0.00,0.00,0.00,"39,606.79","53,439.03","46,349.86",
"",,,JAN - JUN,"45,431.62","49,634.79","53,918.39","46,560.89","43,099.15","48,913.29","426,953.81"
DUQUOIN,MT,390002470,JUL - DEC,"77,183.54","67,784.81","84,078.36","80,210.09","84,007.45","74,945.95",
"",,,JAN - JUN,"70,302.46","73,854.33","91,756.84","79,417.66","73,873.99","82,309.17","939,724.65"
DUQUOIN,NHMR,390002470,JUL - DEC,"23,186.84","22,326.69","23,873.72","2,216.74","1,024.16",216.83,
"",,,JAN - JUN,85.00,9.37,383.99,2.09,33.09,0.00,"73,358.52"
DURAND,MT,390002480,JUL - DEC,"13,134.87","12,351.39","14,217.22","15,862.94","15,956.00","16,809.72",
"",,,JAN - JUN,"11,516.66","11,855.61","17,229.59","14,508.56","11,744.21","21,445.00","176,631.77"
DURAND,MTART,390002480,JUL - DEC,16.73,18.90,17.72,24.60,87.58,37.40,
"",,,JAN - JUN,12.80,9.84,4.92,0.00,1.97,0.00,232.46
DWIGHT,MT,390002490,JUL - DEC,"56,977.42","55,213.98","92,026.29","74,453.67","69,760.00","72,960.88",
"",,,JAN - JUN,"62,940.21","67,868.00","60,903.73","58,025.99","52,317.38","62,271.85","785,719.40"
EAGARVILLE,MT,390002495,JUL - DEC,0.00,0.00,0.00,10.06,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,1.96,0.00,0.00,0.00,12.02
EARLVILLE,MT,390002500,JUL - DEC,"5,766.21","6,149.56","6,025.38","5,469.82","6,949.84","7,917.78",
"",,,JAN - JUN,"7,783.35","5,631.61","8,884.08","7,059.04","8,533.46","7,523.47","83,693.60"
EAST ALTON,MT,390002510,JUL - DEC,"76,061.90","76,095.70","73,416.00","73,704.96","76,429.15","71,433.08",
"",,,JAN - JUN,"70,710.40","66,040.28","69,562.72","69,770.87","74,573.85","69,137.13","866,936.04"
EAST ALTON,MTART,390002510,JUL - DEC,"1,037.04","1,094.61","1,041.08","1,123.75","1,094.19",883.64,
"",,,JAN - JUN,897.36,0.00,"1,691.43",854.14,716.34,732.13,"11,165.71"
EAST BROOKLYN,MT,390002515,JUL - DEC,177.97,214.87,220.70,537.10,214.15,177.68,
"",,,JAN - JUN,105.91,137.30,196.84,133.06,140.36,132.48,"2,388.42"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
EAST CAPE GIRARDEAU,MT,390002516,JUL - DEC,112.27,81.01,134.03,142.48,59.39,64.34,
"",,,JAN - JUN,150.95,70.18,36.58,43.56,32.47,4.48,931.74
EAST CARONDELET,MT,390002520,JUL - DEC,"2,378.96",323.56,"1,037.55","1,499.39",832.56,"2,557.51",
"",,,JAN - JUN,"1,013.43",374.65,"1,435.23",804.13,"2,401.35","1,443.25","16,101.57"
EAST DUBUQUE,MT,390002540,JUL - DEC,"28,738.73","30,445.58","37,502.18","37,688.29","33,035.28","25,281.14",
