Local GovernmentTaxVendor #FY Total,,,,,,,,,,
ELIZABETHTOWN,MT,390002710,JUL - DEC,"2,579.69","2,199.46","2,867.76","3,561.41","2,507.88","2,022.96",
"",,,JAN - JUN,"2,237.55","2,328.70","1,959.06","1,332.99","1,738.74","1,609.05","26,945.25"
ELK GROVE VILLAGE,HMR,390002719,JUL - DEC,"441,900.05","441,687.64","469,747.12","456,805.82","436,215.27","466,905.82",
"",,,JAN - JUN,"466,429.76","423,509.61","462,752.24","367,200.92","378,880.08","470,468.08","5,282,502.41"
ELK GROVE VILLAGE,MT,390002719,JUL - DEC,"544,593.01","543,512.08","577,337.80","565,466.70","534,458.92","577,908.94",
"",,,JAN - JUN,"562,585.61","513,445.32","592,012.04","465,303.37","488,819.18","568,981.88","6,534,424.85"
ELK GROVE VILLAGE,MTART,390002719,JUL - DEC,811.00,475.85,469.99,0.00,"1,264.69",437.06,
"",,,JAN - JUN,397.69,0.00,660.60,286.89,232.40,329.64,"5,365.81"
ELKHART,MT,390002720,JUL - DEC,"1,470.28","1,473.02","1,789.63","1,054.01",701.38,"56,665.74",
"",,,JAN - JUN,"1,758.75","1,456.42","1,594.00","2,477.85","1,908.01","2,278.42","74,627.51"
ELKVILLE,MT,390002730,JUL - DEC,"2,293.00","2,282.49","2,185.88","2,947.79","2,164.60","2,483.78",
"",,,JAN - JUN,"2,241.80","2,096.30","2,818.67","2,022.72","1,775.78","2,279.06","27,591.87"
ELLIOTT,MT,390002740,JUL - DEC,756.61,"1,410.02","1,100.67","1,285.73","1,144.06","1,996.84",
"",,,JAN - JUN,"1,456.93","3,649.64","1,778.34",477.66,981.59,"1,975.67","18,013.76"
ELLIS GROVE,MT,390002743,JUL - DEC,232.18,157.78,"1,138.45",168.07,258.59,"1,273.71",
"",,,JAN - JUN,165.05,525.76,226.45,378.89,487.02,538.66,"5,550.61"
ELLISVILLE,MT,390002744,JUL - DEC,81.05,74.99,302.52,69.71,84.95,58.05,
"",,,JAN - JUN,74.74,329.38,119.40,55.12,172.34,357.07,"1,779.32"
ELLSWORTH,MT,390002745,JUL - DEC,630.86,"1,460.62","1,178.98",924.97,856.75,958.08,
"",,,JAN - JUN,"1,490.41","2,256.97","1,393.72",419.46,"1,418.17","1,048.72","14,037.71"
ELMHURST,HMR,390002750,JUL - DEC,"332,437.63","314,974.43","268,138.24","301,086.45","260,568.90","314,719.56",
"",,,JAN - JUN,"269,047.61","247,232.74","363,244.28","299,498.63","292,873.80","306,086.75","3,569,909.02"
ELMHURST,MT,390002750,JUL - DEC,"897,790.57","677,529.79","662,723.25","744,637.01","522,006.39","676,533.24",
"",,,JAN - JUN,"523,201.51","578,435.72","749,381.25","596,212.70","645,280.90","645,912.74","7,919,645.07"
ELMHURST,MTART,390002750,JUL - DEC,"2,927.30","2,818.99","3,335.87","3,944.02","3,726.31","3,018.73",
"",,,JAN - JUN,"2,811.41","2,543.64","2,797.47","3,967.94","2,138.26","3,146.73","37,176.67"
ELMWOOD,MT,390002760,JUL - DEC,"7,500.83","7,378.30","7,051.29","7,716.40","8,341.11","7,944.60",
"",,,JAN - JUN,"6,984.36","6,719.77","8,272.19","6,659.27","6,127.46","7,120.59","87,816.17"
ELMWOOD PARK,HMR,390002770,JUL - DEC,"52,054.09","61,263.94","61,458.70","56,045.76","62,706.03","61,471.14",
"",,,JAN - JUN,"59,774.38","59,321.28","77,647.33","52,794.49","52,924.92","67,961.14","725,423.20"
ELMWOOD PARK,MT,390002770,JUL - DEC,"87,909.15","100,906.43","98,897.29","93,232.03","99,302.71","96,385.32",
"",,,JAN - JUN,"94,718.57","92,396.64","114,823.26","85,431.50","87,756.42","117,817.94","1,169,577.26"
ELSAH,MT,390002790,JUL - DEC,293.11,195.69,296.20,201.88,66.57,199.10,
"",,,JAN - JUN,192.85,246.96,86.27,617.25,"1,718.26",604.93,"4,719.07"
ELVASTON,MT,390002796,JUL - DEC,15.48,6.97,294.02,182.04,40.25,30.07,
"",,,JAN - JUN,25.71,115.94,226.94,120.12,219.99,128.06,"1,405.59"
ELWOOD,HMR,390002800,JUL - DEC,"13,821.36","16,683.51","13,828.84","13,568.62","13,654.75","13,698.02",
"",,,JAN - JUN,"14,266.81","14,000.50","13,823.30","13,502.38","3,190.67","14,670.08","158,708.84"
ELWOOD,MT,390002800,JUL - DEC,"15,663.85","17,884.32","15,022.98","30,334.23","14,911.50","14,292.00",
"",,,JAN - JUN,"14,901.30","14,726.72","14,455.43","14,180.78","14,033.89","17,919.16","198,326.16"
EMDEN,MT,390002810,JUL - DEC,845.24,"1,026.87","1,281.55",655.24,763.33,725.41,
"",,,JAN - JUN,522.40,447.18,"1,080.35",395.54,462.58,598.58,"8,804.27"
EMINGTON,MT,390002815,JUL - DEC,"1,947.67",8.80,25.86,753.38,180.62,18.38,
"",,,JAN - JUN,5.03,28.49,7.18,25.69,8.18,212.45,"3,221.73"
ENERGY,MT,390002820,JUL - DEC,"5,564.19","3,816.28","8,422.84","10,654.86","7,351.43","8,484.89",
"",,,JAN - JUN,"4,910.05","6,120.50","5,970.40","4,246.41","4,452.65","6,917.22","76,911.72"
ENFIELD,MT,390002830,JUL - DEC,871.10,"1,401.65","1,705.35","1,651.52","1,298.89","1,153.55",
"",,,JAN - JUN,"1,381.74",757.67,"1,531.00","1,170.06","1,368.26","1,062.69","15,353.48"
EQUALITY,MT,390002840,JUL - DEC,355.09,696.99,"1,736.07",604.97,"1,114.18","1,195.55",
"",,,JAN - JUN,"1,189.54",803.73,"1,342.74","1,011.96",885.18,955.44,"11,891.44"
ERIE,MT,390002850,JUL - DEC,"4,746.42","6,793.12","7,037.73","6,637.59","7,016.74","6,580.77",
"",,,JAN - JUN,"6,290.14","4,968.57","6,645.29","5,357.93","5,672.77","5,730.29","73,477.36"
ESSEX,MT,390002857,JUL - DEC,693.88,635.34,799.10,700.83,708.45,735.11,
"",,,JAN - JUN,827.22,541.28,790.59,654.45,698.89,997.18,"8,782.32"
EUREKA,MT,390002860,JUL - DEC,"40,493.33","48,876.53","46,283.26","48,045.14","45,747.89","43,260.09",
"",,,JAN - JUN,"45,580.91","44,362.54","53,290.75","32,453.52","46,738.46","36,334.64","531,467.06"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
EVANSTON,HMR,390002870,JUL - DEC,"412,087.44","457,130.31","490,196.88","452,494.64","463,571.06","486,011.33",
"",,,JAN - JUN,"447,045.68","443,631.79","542,839.65","391,745.82","418,765.03","444,491.76","5,450,011.39"
EVANSTON,MT,390002870,JUL - DEC,"679,158.19","724,791.45","757,047.07","712,498.66","736,938.10","731,020.73",
"",,,JAN - JUN,"682,555.65","674,889.29","838,325.14","599,119.14","663,781.48","679,025.90","8,479,150.80"
EVANSTON,MTART,390002870,JUL - DEC,"2,859.11","2,602.60","2,954.40","2,964.17","4,268.55","2,688.48",
"",,,JAN - JUN,"2,641.67","2,575.87","2,742.25","2,640.98","2,005.75","2,383.59","33,327.42"
EVANSVILLE,MT,390002880,JUL - DEC,"2,535.27","2,320.84","2,732.59","1,975.79","2,504.52","2,148.99",
"",,,JAN - JUN,"1,763.98","1,321.89","2,433.55","1,713.43","1,583.14","2,521.08","25,555.07"
EVERGREEN PARK,HMR,390002890,JUL - DEC,"135,600.12","146,900.35","156,915.86","140,412.48","143,309.26","144,844.61",
"",,,JAN - JUN,"144,454.48","147,189.79","199,160.07","140,992.80","162,395.10","164,677.74","1,826,852.66"
EVERGREEN PARK,MT,390002890,JUL - DEC,"241,091.89","257,955.97","269,798.13","246,571.75","250,762.12","248,167.63",
"",,,JAN - JUN,"247,730.12","251,153.13","327,753.95","251,047.93","289,208.76","291,809.69","3,173,051.07"
EVERGREEN PARK,MTART,390002890,JUL - DEC,0.00,0.00,15.75,0.00,0.00,"1,326.75",
"",,,JAN - JUN,423.12,465.63,518.85,459.77,642.56,705.53,"4,557.96"
EWING,MT,390002900,JUL - DEC,53.08,527.02,118.98,483.61,101.60,131.66,
"",,,JAN - JUN,45.25,80.62,354.51,321.75,60.49,90.05,"2,368.62"
EXETER,MT,390002905,JUL - DEC,0.00,1.96,0.00,0.00,1.98,0.00,
"",,,JAN - JUN,1.97,0.00,0.00,0.00,0.00,0.00,5.91
FAIRBURY,MT,390002910,JUL - DEC,"43,638.90","49,718.59","58,817.73","48,329.25","54,940.86","44,016.52",
"",,,JAN - JUN,"44,572.12","43,459.10","54,080.89","40,655.59","42,543.25","38,199.44","562,972.24"
FAIRFIELD,MT,390002920,JUL - DEC,"95,796.33","97,955.12","99,518.59","99,323.56","95,410.45","101,794.97",
"",,,JAN - JUN,"96,650.18","102,990.04","111,050.86","92,345.63","93,097.24","96,140.77","1,182,073.74"
FAIRMONT CITY,MT,390002930,JUL - DEC,"6,458.77","7,387.34","8,486.96","6,921.80","6,219.12","7,571.98",
"",,,JAN - JUN,"6,673.60","6,188.89","7,260.70","8,242.94","6,892.63","7,729.81","86,034.54"
FAIRMOUNT,MT,390002928,JUL - DEC,"2,710.62","3,893.47","4,236.54","4,590.88","4,227.58","3,834.59",
"",,,JAN - JUN,"3,329.01","2,846.75","2,484.76","2,048.45","2,357.07","3,189.39","39,749.11"
FAIRVIEW,MT,390002960,JUL - DEC,"1,565.63","2,404.94","2,049.46","2,281.33","2,070.48","1,826.46",
"",,,JAN - JUN,"1,988.14","1,680.90","1,728.43","1,603.21","1,686.33","1,637.54","22,522.85"
FAIRVIEW HEIGHTS,HMR,390002962,JUL - DEC,"253,666.82","260,885.12","278,047.22","251,080.90","258,702.81","280,429.57",
"",,,JAN - JUN,"263,733.71","324,156.69","492,219.27","221,632.60","274,556.41","315,396.50","3,474,507.62"
FAIRVIEW HEIGHTS,MT,390002962,JUL - DEC,"555,298.81","569,007.47","609,365.77","548,148.68","569,471.83","613,911.65",
"",,,JAN - JUN,"577,341.43","700,364.95","1,058,742.73","497,665.30","619,328.06","689,992.30","7,608,638.98"
FARINA,MT,390002970,JUL - DEC,"10,864.02","11,278.75","13,262.38","14,433.30","11,179.51","15,138.68",
"",,,JAN - JUN,"11,799.51","12,669.48","17,240.27","10,945.39","12,768.23","12,899.55","154,479.07"
FARMER CITY,MT,390002980,JUL - DEC,"15,367.99","15,191.21","17,178.79","19,775.59","17,182.29","16,779.54",
"",,,JAN - JUN,"16,118.39","14,917.67","16,250.83","15,036.11","15,008.55","16,562.11","195,369.07"
FARMERSVILLE,MT,390002990,JUL - DEC,"3,759.33","6,869.11","4,952.37","4,024.25","3,653.87","3,981.62",
"",,,JAN - JUN,"4,774.87","5,410.61","4,616.22","4,611.96","4,046.55","4,196.55","54,897.31"
FARMINGTON,MT,390003000,JUL - DEC,"22,564.27","23,103.39","23,310.56","24,091.62","22,496.65","21,630.51",
"",,,JAN - JUN,"25,010.76","25,665.24","26,741.17","24,022.54","20,967.70","24,460.11","284,064.52"
FAYETTE COUNTY GOVERNMENT,CST,290000051,JUL - DEC,"34,545.74","36,996.85","36,937.62","36,125.44","34,292.92","34,501.77",
"",,,JAN - JUN,"33,784.80","35,668.56","40,581.06","31,769.31","32,534.90","34,363.05","422,102.02"
FAYETTE COUNTY GOVERNMENT,CT,290000051,JUL - DEC,"16,073.72","14,662.96","16,218.62","13,332.82","11,447.47","13,617.31",
"",,,JAN - JUN,"14,505.40","14,333.15","20,244.64","15,504.11","14,925.26","15,010.61","179,876.07"
FAYETTEVILLE,MT,390003002,JUL - DEC,333.35,806.16,359.42,110.74,356.66,"1,019.78",
"",,,JAN - JUN,569.65,561.16,625.00,374.87,325.18,805.98,"6,247.95"
FERRIS,MT,390003004,JUL - DEC,122.11,106.42,0.00,77.23,91.56,23.46,
"",,,JAN - JUN,4.20,3.10,336.48,300.87,8.65,42.32,"1,116.40"
FIDELITY,MT,390003007,JUL - DEC,5.04,2.43,3.15,116.98,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,0.00,0.00,0.00,127.60
FIELDON,MT,390003008,JUL - DEC,925.08,456.13,708.80,544.77,429.19,753.17,
"",,,JAN - JUN,383.09,755.75,859.57,310.90,500.58,661.55,"7,288.58"
FILLMORE,MT,390003010,JUL - DEC,362.52,647.25,833.65,496.08,554.82,429.92,
"",,,JAN - JUN,511.33,563.08,979.53,449.20,538.29,723.38,"7,089.05"
FINDLAY,MT,390003020,JUL - DEC,"1,749.11","1,853.78","2,789.64","2,618.62","2,371.65","2,192.37",
"",,,JAN - JUN,"2,457.58","2,436.94","2,691.50","1,737.46","1,620.41","3,808.36","28,327.42"
FISHER,MT,390003030,JUL - DEC,"3,893.37","4,454.55","4,178.82","4,562.11","4,444.88","4,267.70",
"",,,JAN - JUN,"4,562.48","3,889.65","4,312.26","3,637.27","3,265.78","4,718.96","50,187.83"
FITHIAN,MT,390003040,JUL - DEC,331.78,577.75,423.49,287.57,299.31,890.70,
"",,,JAN - JUN,439.44,717.29,260.87,414.30,704.36,198.23,"5,545.09"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
FLANAGAN,MT,390003050,JUL - DEC,"3,081.42","4,246.26","4,021.41","8,206.82","3,639.00","3,462.59",
"",,,JAN - JUN,"3,428.20","2,873.31","3,169.11","2,739.02","2,608.59","4,287.25","45,762.98"
FLAT ROCK,MT,390003060,JUL - DEC,"1,371.30","1,436.12","1,466.62","1,015.57","1,269.26","1,277.98",
"",,,JAN - JUN,891.04,939.71,"1,207.15","1,168.86","1,104.11",979.23,"14,126.95"
FLORA,HMR,390003070,JUL - DEC,"19,285.93","22,273.55","22,737.60","21,832.68","20,547.33","20,780.91",
"",,,JAN - JUN,"20,756.31","22,205.91","26,550.08","17,352.79","19,629.23","22,042.59","255,994.91"
FLORA,MT,390003070,JUL - DEC,"59,839.70","66,249.38","68,496.22","65,587.96","64,800.28","65,015.24",
"",,,JAN - JUN,"61,350.83","64,496.73","75,071.09","51,274.86","62,392.30","62,738.86","767,313.45"
FLORA,MTART,390003070,JUL - DEC,29.52,77.52,48.22,55.11,10.83,1.97,
"",,,JAN - JUN,12.80,32.48,6.89,8.86,13.78,40.35,338.33
FLORENCE,MT,390003075,JUL - DEC,172.30,123.41,127.73,107.10,187.90,176.15,
"",,,JAN - JUN,192.68,163.69,146.14,139.26,144.48,179.60,"1,860.44"
FLOSSMOOR,MT,390003080,JUL - DEC,"11,027.95","14,885.48","13,528.07","11,217.16","11,958.98","13,216.99",
"",,,JAN - JUN,"12,553.15","13,444.78","17,869.46","14,124.52","12,458.15","14,342.57","160,627.26"
FOOSLAND,MT,390003085,JUL - DEC,19.83,21.69,117.62,98.65,57.99,161.30,
"",,,JAN - JUN,138.20,14.89,38.90,11.68,15.23,239.48,935.46
FORD COUNTY GOVERNMENT,CST,290000053,JUL - DEC,"18,380.98","21,648.22","21,600.68","20,186.87","21,302.68","21,508.74",
"",,,JAN - JUN,"21,282.68","24,915.73","28,816.41","14,832.32","19,278.86","21,579.27","255,333.44"
FORD COUNTY GOVERNMENT,CT,290000053,JUL - DEC,"7,748.59","7,856.61","6,545.10","5,554.18","5,695.74","6,372.99",
"",,,JAN - JUN,"6,733.41","17,339.41","14,856.72","4,760.18","9,144.75","7,534.00","100,141.68"
FORD HEIGHTS,MT,390002530,JUL - DEC,"5,087.19","7,479.43","6,488.28","6,348.29","4,678.41","4,441.67",
"",,,JAN - JUN,"3,832.09","4,832.15","4,749.72","3,641.45","3,680.70","4,763.72","60,023.10"
FOREST CITY,MT,390003090,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,0.00,110.15,"1,768.40","1,878.55"
FOREST PARK,MT,390003100,JUL - DEC,"213,340.01","242,706.70","231,439.50","226,937.30","233,922.13","208,177.97",
"",,,JAN - JUN,"209,370.37","231,950.11","258,419.83","197,998.70","227,921.30","225,607.63","2,707,791.55"
FOREST PARK,MTART,390003100,JUL - DEC,"1,197.53","1,491.50","1,661.11","1,513.96","1,734.80","1,474.04",
"",,,JAN - JUN,"1,271.33","1,298.45","1,172.58","1,394.65","1,339.23","1,589.16","17,138.34"
FOREST PARK,NHMR,390003100,JUL - DEC,"67,322.03","77,161.21","77,147.51","72,273.07","76,401.81","71,704.05",
"",,,JAN - JUN,"75,701.31","80,603.65","94,980.25","68,220.51","76,986.52","77,554.58","916,056.50"
FOREST VIEW,HMR,390003105,JUL - DEC,"24,409.46","23,716.96","27,415.95","25,718.78","65,221.11","22,614.64",
"",,,JAN - JUN,"27,608.62","29,784.47","27,572.69","25,264.04","30,169.41","32,295.17","361,791.30"
FOREST VIEW,MT,390003105,JUL - DEC,"35,793.86","40,034.42","49,713.91","19,494.61","75,780.28","28,945.53",
"",,,JAN - JUN,"46,412.52","47,126.12","48,956.36","50,019.01","38,083.78","34,629.82","514,990.22"
FORREST,MT,390003110,JUL - DEC,"11,795.20","10,412.45","9,829.14","10,189.75","7,249.63","11,578.65",
"",,,JAN - JUN,"9,285.95","12,725.53","13,413.26","8,511.85","10,861.77","12,837.29","128,690.47"
FORRESTON,MT,390003120,JUL - DEC,"4,718.42","6,663.24","5,978.69","6,035.84","5,765.95","6,821.89",
"",,,JAN - JUN,"6,959.35","6,095.40","6,522.31","4,893.46","6,179.26","8,512.23","75,146.04"
FORSYTH,MT,390003122,JUL - DEC,"180,894.77","200,908.51","194,169.66","168,656.47","176,687.31","191,699.89",
"",,,JAN - JUN,"167,844.13","201,672.06","279,708.80","144,883.86","163,610.27","208,441.10","2,279,176.83"
FORSYTH,NHMR,390003122,JUL - DEC,"162,583.55","182,010.24","174,977.59","156,680.37","163,592.90","180,004.35",
"",,,JAN - JUN,"157,025.90","189,173.52","264,620.22","135,073.77","151,711.75","191,236.72","2,108,690.88"
FOX LAKE,MT,390003130,JUL - DEC,"199,580.70","226,314.53","238,328.78","256,661.43","218,544.76","198,061.74",
"",,,JAN - JUN,"193,078.54","183,302.28","195,364.32","149,759.53","178,063.77","173,984.39","2,411,044.77"
FOX LAKE,MTART,390003130,JUL - DEC,1.97,0.00,0.00,10.83,4.92,3.94,
"",,,JAN - JUN,0.99,3.94,4.92,0.99,0.00,0.00,32.50
FOX RIVER GROVE,MT,390003140,JUL - DEC,"36,597.64","39,810.23","37,903.65","38,131.45","36,202.30","35,462.14",
"",,,JAN - JUN,"36,515.99","35,678.70","50,739.41","34,349.61","35,434.46","29,624.68","446,450.26"
FRANKFORT,MT,390003160,JUL - DEC,"335,469.05","393,096.03","364,129.69","411,651.06","373,965.16","371,935.72",
"",,,JAN - JUN,"339,040.64","342,627.32","410,607.75","291,640.72","351,825.33","355,993.68","4,341,982.15"
FRANKFORT,MTART,390003160,JUL - DEC,164.33,116.35,359.16,"1,019.43",571.71,399.51,
"",,,JAN - JUN,229.28,163.35,75.77,45.27,44.28,59.04,"3,247.48"
FRANKLIN,MT,390003170,JUL - DEC,"1,663.72","3,017.70","3,128.87","2,223.69","2,532.13","2,440.98",
"",,,JAN - JUN,"2,141.59","2,463.57","2,275.75","2,820.98","2,036.14","2,824.03","29,569.15"
FRANKLIN COUNTY GOVERNMENT,CST,290000055,JUL - DEC,"52,674.07","62,430.46","64,983.74","63,574.36","57,076.15","58,392.73",
"",,,JAN - JUN,"53,718.59","57,532.39","64,369.31","47,225.36","51,748.83","59,605.77","693,331.76"
FRANKLIN COUNTY GOVERNMENT,CT,290000055,JUL - DEC,"18,920.39","24,108.21","27,680.33","22,499.91","20,651.68","21,863.04",
"",,,JAN - JUN,"17,001.61","15,732.17","16,332.83","15,514.73","16,746.49","20,041.31","237,092.70"
FRANKLIN GROVE,MT,390003180,JUL - DEC,"1,819.36","2,225.71","2,280.02","2,300.42","2,726.21","2,768.13",
"",,,JAN - JUN,"2,343.21","2,171.56","2,320.06","1,967.07","1,883.94","2,192.58","26,998.27"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
FRANKLIN PARK,MT,390003190,JUL - DEC,"194,515.93","223,185.47","207,973.72","182,294.79","150,740.71","203,549.10",
"",,,JAN - JUN,"202,450.12","154,443.11","261,719.44","168,880.59","292,913.83","193,371.63","2,436,038.44"
FRANKLIN PARK,MTART,390003190,JUL - DEC,542.93,270.46,322.76,308.98,284.38,277.88,
"",,,JAN - JUN,298.14,361.93,494.83,477.24,416.69,393.60,"4,449.82"
FREEBURG,MT,390003200,JUL - DEC,"29,964.00","31,352.27","36,736.68","34,997.91","33,395.37","33,973.59",
"",,,JAN - JUN,"32,484.45","27,728.46","31,321.64","28,703.39","31,124.42","33,390.69","385,172.87"
FREEMANSPUR,MT,390003210,JUL - DEC,25.36,38.98,33.75,56.34,50.90,37.97,
"",,,JAN - JUN,23.62,52.69,43.77,39.30,144.59,32.90,580.17
FREEPORT,HMR,390003220,JUL - DEC,"98,592.54","109,848.89","107,028.70","106,376.28","103,022.35","100,299.04",
"",,,JAN - JUN,"99,222.71","117,149.00","128,950.88","211,656.65","224,624.72","265,712.87","1,672,484.63"
FREEPORT,MT,390003220,JUL - DEC,"320,646.63","343,555.73","323,914.27","320,812.77","319,063.20","301,794.37",
"",,,JAN - JUN,"294,037.89","340,260.13","367,365.81","260,580.83","296,221.93","317,408.70","3,805,662.26"
FREEPORT,MTART,390003220,JUL - DEC,398.54,380.28,408.36,468.39,476.24,454.60,
"",,,JAN - JUN,434.92,411.35,462.72,501.84,494.96,540.22,"5,432.42"
FULTON,MT,390003230,JUL - DEC,"20,447.63","24,147.00","23,783.41","21,128.71","17,817.88","22,618.93",
"",,,JAN - JUN,"19,138.98","17,131.94","24,103.49","14,795.56","21,116.01","24,254.98","250,484.52"
FULTON COUNTY GOVERNMENT,CST,290000057,JUL - DEC,"41,486.77","46,455.23","47,531.02","45,605.70","45,027.49","42,660.49",
"",,,JAN - JUN,"44,798.90","47,389.30","56,484.92","39,290.39","44,718.42","47,904.73","549,353.36"
FULTON COUNTY GOVERNMENT,CT,290000057,JUL - DEC,"11,672.26","12,486.85","14,191.30","15,461.96","17,370.55","16,038.88",
"",,,JAN - JUN,"15,756.47","22,155.83","27,490.09","15,011.88","14,223.58","13,988.55","195,848.20"
FULTON COUNTY GOVERNMENT,CTPS,290000057,JUL - DEC,"71,973.71","81,398.30","82,234.19","79,214.70","78,920.14","75,140.19",
"",,,JAN - JUN,"81,526.32","86,656.52","103,729.71","68,555.08","77,110.36","81,853.91","968,313.13"
FULTS,MT,390003234,JUL - DEC,"1,019.07",161.13,"1,288.62",455.77,252.95,116.83,
"",,,JAN - JUN,278.18,539.35,377.06,490.80,712.96,879.28,"6,572.00"
GALATIA,MT,390003240,JUL - DEC,"4,115.27","5,010.00","5,584.12","4,891.71","5,249.31","5,135.46",
"",,,JAN - JUN,"7,400.23","6,644.03","8,719.23","7,750.91","8,029.54","8,805.14","77,334.95"
GALENA,MT,390003250,JUL - DEC,"78,670.86","95,894.91","99,630.92","104,788.55","97,435.88","100,089.44",
"",,,JAN - JUN,"102,518.24","88,197.29","94,351.10","64,933.72","67,239.15","79,900.20","1,073,650.26"
GALENA,NHMR,390003250,JUL - DEC,"50,413.66","63,456.77","67,115.46","74,229.95","68,000.29","68,675.07",
"",,,JAN - JUN,"74,122.01","61,643.72","64,789.90","43,071.12","43,899.87","51,957.81","731,375.63"
GALESBURG,HMR,390003260,JUL - DEC,"267,933.60","292,620.46","301,445.84","278,321.19","276,066.91","289,510.67",
"",,,JAN - JUN,"276,649.25","294,127.29","355,729.63","239,304.65","249,920.64","298,759.37","3,420,389.50"
GALESBURG,MT,390003260,JUL - DEC,"399,593.87","424,936.19","439,441.24","425,081.53","403,411.83","422,786.92",
"",,,JAN - JUN,"399,229.51","414,297.97","494,945.37","358,413.25","370,572.05","424,465.99","4,977,175.72"
GALESBURG,MTART,390003260,JUL - DEC,569.74,536.48,563.67,591.39,689.10,529.39,
"",,,JAN - JUN,"1,161.57",628.77,546.43,664.20,673.06,767.52,"7,921.32"
GALLATIN COUNTY GOVERNMENT,CST,290000059,JUL - DEC,"3,104.58","3,426.45","4,146.07","3,686.48","4,050.35","3,921.14",
"",,,JAN - JUN,"4,949.73","4,069.29","4,627.40","3,977.60","3,776.65","4,336.09","48,071.83"
GALLATIN COUNTY GOVERNMENT,CT,290000059,JUL - DEC,"1,701.17","1,296.68","2,813.35","1,932.20","2,711.26","4,480.32",
"",,,JAN - JUN,"6,028.67","3,725.69","5,546.34","3,811.68","3,275.62","2,554.09","39,877.07"
GALVA,MT,390003270,JUL - DEC,"14,371.23","16,056.66","14,694.45","15,664.28","15,453.03","13,388.74",
"",,,JAN - JUN,"13,673.72","15,585.58","16,047.22","12,354.66","13,723.83","15,556.02","176,569.42"
GARDEN PRAIRIE,MT,,JUL - DEC,630.37,288.54,350.40,253.55,215.93,354.48,
"",,,JAN - JUN,537.16,476.25,494.23,392.70,233.44,20.48,"4,247.53"
GARDNER,MT,390003280,JUL - DEC,"13,218.48","13,115.75","12,253.97","16,536.78","13,690.49","13,327.76",
