Local GovernmentTaxVendor #FY Total,,,,,,,,,,
"",,,JAN - JUN,"33,442.55","28,126.79","33,767.01","24,974.38","31,185.37","32,449.04","371,845.42"
DEWITT COUNTY GOVERNMENT,CT,290000039,JUL - DEC,"10,608.12","8,910.46","13,653.82","15,675.72","22,381.29","6,833.02",
"",,,JAN - JUN,"10,373.61","6,053.64","10,924.05","7,103.22","11,960.25","8,694.54","133,171.74"
DIAMOND,MT,390002345,JUL - DEC,"14,938.46","21,964.93","21,107.09","18,384.74","16,374.62","17,204.03",
"",,,JAN - JUN,"16,048.61","14,122.16","14,926.32","12,768.66","15,297.37","18,602.10","201,739.09"
DIETERICH,MT,390002350,JUL - DEC,"11,171.19","13,674.59","13,637.65","14,857.61","14,242.36","12,976.07",
"",,,JAN - JUN,"14,873.31","14,374.18","14,654.74","10,129.28","9,027.84","12,465.66","156,084.48"
DIVERNON,MT,390002360,JUL - DEC,"5,694.32","6,585.84","7,733.78","6,788.67","6,443.27","11,340.60",
"",,,JAN - JUN,"6,357.93","5,930.30","9,683.97","6,638.13","5,959.23","9,010.07","88,166.11"
DIX,MT,390002368,JUL - DEC,"3,077.19","2,561.55","3,015.81","2,732.94","2,963.43","2,620.53",
"",,,JAN - JUN,"2,177.71","2,377.15","1,946.51","1,758.92","3,442.66","2,592.24","31,266.64"
DIXMOOR,MT,390002370,JUL - DEC,"16,365.90","18,896.68","21,032.69","19,236.58","19,643.48","17,516.69",
"",,,JAN - JUN,"17,917.85","16,315.11","48,224.11","15,694.51","17,027.25","18,227.82","246,098.67"
DIXON,MT,390002380,JUL - DEC,"201,280.06","210,977.34","217,912.55","215,913.75","206,198.38","200,785.92",
"",,,JAN - JUN,"206,644.46","209,062.32","228,608.13","177,402.51","194,948.38","199,089.81","2,468,823.61"
DIXON,MTART,390002380,JUL - DEC,427.06,425.55,476.26,591.39,539.24,490.04,
"",,,JAN - JUN,25.59,"1,017.46",637.64,620.91,567.77,705.53,"6,524.44"
DIXON,NHMR,390002380,JUL - DEC,"63,898.74","64,652.78","67,392.32","68,361.59","66,069.11","62,168.08",
"",,,JAN - JUN,"58,752.27","63,865.19","77,313.36","53,884.91","55,274.92","60,699.35","762,332.62"
DOLTON,HMR,390002390,JUL - DEC,"46,668.24","46,650.02","43,477.46","45,545.38","44,750.42","43,512.95",
"",,,JAN - JUN,"44,895.64","44,737.95","49,087.67","41,453.92","38,414.83","48,736.03","537,930.51"
DOLTON,MT,390002390,JUL - DEC,"118,188.78","116,865.49","111,004.32","114,142.88","112,141.94","109,550.21",
"",,,JAN - JUN,"112,915.51","112,138.56","129,907.91","106,205.69","98,972.85","124,807.43","1,366,841.57"
DOLTON,MTART,390002390,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,0.00,0.00,295.20,295.20
DONGOLA,MT,390002400,JUL - DEC,"5,093.69","5,229.47","3,373.47","5,028.97","4,619.13","3,421.99",
"",,,JAN - JUN,"3,495.22","3,271.44","3,433.88","3,074.89","3,226.79","4,187.22","47,456.16"
DONNELLSON,MT,390002410,JUL - DEC,"1,272.66","1,156.47","1,146.71","1,275.30","1,335.37","1,098.47",
"",,,JAN - JUN,198.25,"1,677.95","1,066.87",11.71,"1,489.24","1,709.58","13,438.58"
DONOVAN,MT,390002420,JUL - DEC,63.15,62.43,65.90,204.89,68.23,73.23,
"",,,JAN - JUN,127.19,106.51,129.03,61.08,89.02,57.21,"1,107.87"
DORCHESTER,MT,390002425,JUL - DEC,0.00,5.95,2.04,3.29,133.76,215.04,
"",,,JAN - JUN,1.72,1.70,3.63,0.00,0.00,1.17,368.30
DOUGLAS COUNTY GOVERNMENT,CST,290000041,JUL - DEC,"39,236.51","39,408.78","43,152.27","39,720.01","40,248.59","40,904.27",
"",,,JAN - JUN,"44,294.33","45,545.16","47,065.66","31,301.33","38,388.62","45,300.01","494,565.54"
DOUGLAS COUNTY GOVERNMENT,CT,290000041,JUL - DEC,"24,892.25","31,015.23","32,189.90","25,714.10","29,549.77","30,510.17",
"",,,JAN - JUN,"30,999.26","32,680.07","41,108.09","26,338.55","43,464.87","34,274.36","382,736.62"
DOVER,MT,390002431,JUL - DEC,415.58,735.30,412.23,402.85,503.95,562.75,
"",,,JAN - JUN,229.61,418.30,"1,112.51",157.01,353.18,292.00,"5,595.27"
DOWELL,MT,390002430,JUL - DEC,130.70,74.26,76.40,146.74,191.42,517.28,
"",,,JAN - JUN,185.46,343.70,222.48,374.60,316.50,63.41,"2,642.95"
DOWNERS GROVE,HMR,390002440,JUL - DEC,"423,948.69","458,453.55","484,086.27","597,367.48","599,720.85","589,434.71",
"",,,JAN - JUN,"572,014.95","640,828.74","888,719.79","528,931.74","512,643.65","598,681.85","6,894,832.27"
DOWNERS GROVE,MT,390002440,JUL - DEC,"866,532.67","909,975.13","986,195.89","914,802.13","927,922.24","892,244.83",
"",,,JAN - JUN,"843,419.18","938,934.60","1,224,614.68","776,280.55","864,563.64","923,616.52","11,069,102.06"
DOWNERS GROVE,MTART,390002440,JUL - DEC,"2,645.00","2,694.19","3,566.02","4,094.35","4,153.47","3,307.52",
"",,,JAN - JUN,"3,561.96","3,365.55","3,624.09","2,949.01","2,972.59","4,254.87","41,188.62"
DOWNS,MT,390002446,JUL - DEC,"2,452.36","2,867.09","2,107.84","2,403.75","1,860.63","1,905.97",
"",,,JAN - JUN,"2,126.29","1,957.63","3,101.38","1,751.18","1,879.89","1,780.68","26,194.69"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
DUBOIS,MT,390002447,JUL - DEC,299.12,228.55,513.39,505.75,274.13,237.11,
"",,,JAN - JUN,255.70,378.01,311.71,177.21,198.02,609.95,"3,988.65"
DUNFERMLINE,MT,390002452,JUL - DEC,15.28,18.69,17.85,16.68,14.75,18.12,
"",,,JAN - JUN,19.20,200.52,15.34,14.70,16.88,39.72,407.73
DUNLAP,MT,390002459,JUL - DEC,"9,000.80","9,343.46","9,019.79","8,612.19","11,375.40","28,460.50",
"",,,JAN - JUN,"10,124.18","8,764.63","9,178.35","8,439.80","7,468.56","10,155.45","129,943.11"
DUPAGE COUNTY (CMFT),CMFT,290000043,JUL - DEC,"1,506,421.86","1,609,968.35","1,577,181.36","1,601,322.94","1,662,008.32","1,518,376.35",
"",,,JAN - JUN,"1,553,252.69","1,529,997.43","1,636,330.04","1,532,903.77","1,468,693.70","1,511,186.83","18,707,643.64"
DUPAGE COUNTY GOVERNMENT,CST,290000043,JUL - DEC,"2,705,969.58","2,852,090.05","3,088,770.88","2,877,350.12","2,954,973.73","2,867,777.55",
"",,,JAN - JUN,"2,810,403.62","2,958,872.16","3,682,876.23","2,381,551.17","2,554,853.98","2,975,766.43","34,711,255.50"
DUPAGE COUNTY GOVERNMENT,CT,290000043,JUL - DEC,"265,274.33","317,521.24","332,373.44","324,589.19","306,425.81","292,210.38",
"",,,JAN - JUN,"318,019.73","275,345.30","305,852.53","236,347.26","206,545.83","261,313.43","3,441,818.47"
DUPAGE COUNTY GOVERNMENT,CTRTA,290000043,JUL - DEC,"3,228,929.98","3,353,952.86","3,581,036.01","3,335,867.31","3,490,286.52","3,346,057.78",
"",,,JAN - JUN,"3,309,047.02","3,486,390.09","4,192,144.81","2,891,571.39","3,034,501.73","3,539,846.50","40,789,632.00"
DUPAGE COUNTY WATER COMMISSION,CWT,260000043,JUL - DEC,"2,444,300.10","2,545,741.03","2,719,662.55","2,563,034.32","2,632,666.24","2,534,380.08",
"",,,JAN - JUN,"2,517,891.43","2,603,058.34","3,201,713.76","2,116,495.62","2,265,578.16","2,651,739.62","30,796,261.25"
DUPO,MT,390002460,JUL - DEC,"13,839.82","13,923.16","19,128.85","20,195.03","19,946.39","18,934.63",
"",,,JAN - JUN,"17,073.88","19,026.03","15,731.25","14,481.28","16,006.53","18,534.51","206,821.36"
DUQUOIN,HMR,390002470,JUL - DEC,"83,118.10","91,748.50","101,636.05","102,124.52","84,928.25","116,550.35",
"",,,JAN - JUN,"88,510.97","88,870.12","114,465.62","82,204.12","85,966.78","96,613.81","1,136,737.19"
DUQUOIN,MT,390002470,JUL - DEC,"76,286.59","87,942.48","98,617.61","97,097.54","81,398.22","102,197.27",
"",,,JAN - JUN,"85,179.33","86,976.52","108,842.12","80,080.97","84,246.33","89,869.02","1,078,734.00"
DURAND,MT,390002480,JUL - DEC,"9,414.78","12,546.11","13,694.46","14,866.45","12,996.62","11,751.36",
"",,,JAN - JUN,"14,170.88","12,407.19","13,078.53","10,041.17","8,679.63","12,345.53","145,992.71"
DWIGHT,MT,390002490,JUL - DEC,"87,148.43","55,136.97","59,894.58","63,030.50","58,469.28","48,730.58",
"",,,JAN - JUN,"57,645.64","58,632.89","56,747.51","48,705.04","49,538.79","84,860.00","728,540.21"
EAGARVILLE,MT,390002495,JUL - DEC,2.94,0.00,2.94,135.92,1.97,253.13,
"",,,JAN - JUN,1.95,0.00,2.95,0.00,1.96,113.08,516.84
EARLVILLE,MT,390002500,JUL - DEC,"8,028.51","7,318.21","7,302.82","6,876.75","7,666.02","14,594.15",
"",,,JAN - JUN,"8,421.63","7,403.65","9,957.35","8,964.94","7,895.99","8,000.81","102,430.83"
EAST ALTON,MT,390002510,JUL - DEC,"53,573.06","53,503.64","56,951.83","52,109.61","51,877.38","50,883.33",
"",,,JAN - JUN,"53,340.91","49,266.45","49,096.35","37,709.55","36,864.37","56,413.51","601,589.99"
EAST ALTON,MTART,390002510,JUL - DEC,"1,114.86","2,504.42",896.98,"1,843.01","1,421.88","1,176.83",
"",,,JAN - JUN,"1,049.91",882.65,"1,287.06","1,239.84","1,129.16","1,302.41","15,849.01"
EAST BROOKLYN,MT,390002515,JUL - DEC,82.72,72.64,83.55,900.86,282.88,147.04,
"",,,JAN - JUN,194.87,145.43,56.58,55.30,143.69,73.34,"2,238.90"
EAST CAPE GIRARDEAU,MT,390002516,JUL - DEC,502.94,409.68,678.74,332.98,470.50,619.55,
"",,,JAN - JUN,544.02,624.17,623.30,884.59,743.03,684.26,"7,117.76"
EAST CARONDELET,MT,390002520,JUL - DEC,279.49,305.64,"2,092.67","3,020.60","2,355.92",997.32,
"",,,JAN - JUN,"1,011.82",704.98,"1,196.52",381.63,866.17,"1,128.36","14,341.12"
EAST DUBUQUE,MT,390002540,JUL - DEC,"28,176.00","36,534.52","48,307.52","42,620.56","33,770.81","33,125.03",
"",,,JAN - JUN,"36,456.21","34,286.13","37,329.27","30,988.39","38,141.25","33,376.02","433,111.71"
EAST DUBUQUE,NHMR,390002540,JUL - DEC,"9,771.20","11,838.67","11,499.68","11,961.76","11,527.16","11,030.73",
"",,,JAN - JUN,"10,641.22","9,658.01","11,684.83","8,413.38","8,243.09","10,306.55","126,576.28"
EAST DUNDEE,HMR,390002550,JUL - DEC,"94,846.27","111,056.81","103,533.42","94,586.37","111,054.11","98,843.15",
"",,,JAN - JUN,"93,807.31","102,007.78","100,234.65","86,812.69","75,477.88","99,233.14","1,171,493.58"
EAST DUNDEE,MT,390002550,JUL - DEC,"83,424.30","114,049.33","137,391.36","116,712.35","115,060.66","96,675.12",
"",,,JAN - JUN,"101,673.31","110,707.65","100,497.09","90,678.94","96,288.68","104,843.59","1,268,002.38"
EAST DUNDEE,MTART,390002550,JUL - DEC,695.69,738.62,859.04,"1,010.57","1,251.65",736.01,
"",,,JAN - JUN,920.04,831.54,"1,055.84","1,134.56",932.30,"1,405.17","11,571.03"
EAST GALESBURG,MT,390002560,JUL - DEC,633.63,222.03,247.15,416.32,248.33,245.65,
"",,,JAN - JUN,227.67,435.35,507.87,53.61,334.28,490.11,"4,062.00"
EAST GILLESPIE,MT,390002565,JUL - DEC,203.66,173.28,265.60,188.80,208.17,229.28,
"",,,JAN - JUN,252.94,193.77,350.34,282.05,213.76,315.35,"2,877.00"
EAST HAZELCREST,HMR,390002570,JUL - DEC,"1,684.79","1,515.51","1,870.00","1,157.36","1,407.01","1,304.56",
"",,,JAN - JUN,"2,113.86","2,028.35","1,134.39","1,193.12","1,227.18","1,890.76","18,526.89"
EAST HAZELCREST,MT,390002570,JUL - DEC,"3,443.39","3,345.37","3,858.84","2,446.26","3,090.98","2,641.91",
"",,,JAN - JUN,"4,248.31","4,088.92","2,284.83","2,862.48","2,504.56","4,076.23","38,892.08"
EAST MOLINE,MT,390002580,JUL - DEC,"142,515.90","152,626.95","189,435.79","157,584.53","143,123.02","142,097.82",
"",,,JAN - JUN,"148,886.32","146,783.51","149,272.80","137,806.96","140,104.90","146,535.51","1,796,774.01"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
EAST MOLINE,MTART,390002580,JUL - DEC,853.12,746.78,"1,064.69","1,121.62","1,147.35","1,015.76",
"",,,JAN - JUN,518.48,"1,494.70","1,185.73","1,362.79","1,056.82","1,221.03","12,788.87"
EAST MOLINE,NHMR,390002580,JUL - DEC,"35,951.29","36,831.07","39,515.05","38,009.25","36,492.23","36,900.93",
"",,,JAN - JUN,"34,562.13","37,619.67","38,738.78","41,897.99","34,513.70","37,669.89","448,701.98"
EAST PEORIA,MT,390002600,JUL - DEC,"436,259.41","455,324.66","484,723.19","427,093.47","483,732.04","418,618.26",
"",,,JAN - JUN,"407,799.88","454,691.99","528,944.47","401,461.80","366,960.54","461,363.10","5,326,972.81"
EAST PEORIA,MTART,390002600,JUL - DEC,379.83,303.93,443.79,350.31,372.94,341.45,
"",,,JAN - JUN,0.00,813.77,529.40,510.70,544.16,620.91,"5,211.19"
EAST PEORIA,NHMR,390002600,JUL - DEC,"429,659.78","434,145.27","444,314.31","397,013.81","463,533.66","410,062.98",
"",,,JAN - JUN,"381,742.73","412,442.08","508,749.96","370,743.90","344,394.28","441,627.72","5,038,430.48"
EAST ST. LOUIS,HMR,390002610,JUL - DEC,"70,824.28","72,852.85","73,561.36","72,034.96","69,482.65","69,015.27",
"",,,JAN - JUN,"76,039.42","63,585.88","79,133.68","60,536.06","82,892.04","79,929.59","869,888.04"
EAST ST. LOUIS,MT,390002610,JUL - DEC,"67,593.06","68,737.20","76,401.47","95,035.47","70,201.67","66,129.43",
"",,,JAN - JUN,"67,589.26","65,026.64","74,397.79","64,830.55","85,180.25","75,875.41","876,998.20"
EASTON,MT,390002590,JUL - DEC,"2,357.29","1,331.83","1,593.06",946.50,"2,175.72","1,208.25",
"",,,JAN - JUN,573.35,"1,621.90","2,442.16","2,576.75","1,303.06","2,124.96","20,254.83"
EDDYVILLE,MT,390002617,JUL - DEC,896.39,181.40,164.71,143.00,153.51,496.20,
"",,,JAN - JUN,382.79,465.69,300.17,"1,769.69",587.80,119.61,"5,660.96"
EDGAR COUNTY GOVERNMENT,CST,290000045,JUL - DEC,"24,931.23","26,038.99","28,621.91","26,455.12","25,788.84","26,053.47",
"",,,JAN - JUN,"27,822.49","26,702.98","29,240.27","22,540.78","25,492.20","26,279.05","315,967.33"
EDGAR COUNTY GOVERNMENT,CT,290000045,JUL - DEC,"10,487.06","7,158.42","7,943.21","7,780.92","7,876.13","19,004.99",
"",,,JAN - JUN,"14,705.21","8,381.85","11,998.87","9,552.93","9,600.43","9,889.51","124,379.53"
EDGEWOOD,MT,390002620,JUL - DEC,"2,171.58","2,393.36","2,622.10","2,902.19","2,249.26","2,096.92",
"",,,JAN - JUN,"2,067.01","2,229.88","2,391.05","1,713.21","1,602.92","2,092.30","26,531.78"
EDINBURG,MT,390002630,JUL - DEC,"2,233.52","2,694.74","3,372.34","3,195.72","2,776.95","2,692.54",
"",,,JAN - JUN,"2,665.69","2,288.11","2,721.54","2,338.14","2,413.20","3,950.85","33,343.34"
EDWARDS COUNTY GOVERNMENT,CST,290000047,JUL - DEC,"9,555.88","9,584.95","10,996.47","10,156.19","9,670.61","9,983.67",
"",,,JAN - JUN,"10,469.48","9,377.25","11,550.45","7,655.84","8,806.05","9,159.45","116,966.29"
EDWARDS COUNTY GOVERNMENT,CT,290000047,JUL - DEC,"4,244.61","3,600.48","4,705.37","3,562.52","3,726.03","4,755.00",
"",,,JAN - JUN,"4,310.36","4,311.93","7,876.76","4,388.83","4,105.53","4,174.90","53,762.32"
EDWARDSVILLE,MT,390002640,JUL - DEC,"354,023.96","335,527.32","354,138.66","359,773.22","343,800.83","348,950.24",
"",,,JAN - JUN,"356,701.84","364,593.88","434,006.95","309,220.17","307,634.47","375,729.28","4,244,100.82"
EFFINGHAM,MT,390002650,JUL - DEC,"485,539.03","540,701.41","563,544.03","505,506.87","478,993.23","468,637.59",
"",,,JAN - JUN,"484,130.80","500,981.27","617,826.51","406,942.27","441,804.28","511,512.14","6,006,119.43"
EFFINGHAM,MTART,390002650,JUL - DEC,357.20,374.91,468.39,577.61,603.20,352.28,
"",,,JAN - JUN,155.48,631.73,674.54,408.36,464.45,547.11,"5,615.26"
EFFINGHAM COUNTY GOVERNMENT,CST,290000049,JUL - DEC,"122,173.46","137,288.35","148,372.09","129,549.19","124,698.02","119,164.61",
"",,,JAN - JUN,"125,672.24","127,636.62","156,375.37","98,621.30","110,594.94","130,450.07","1,530,596.26"
EFFINGHAM COUNTY GOVERNMENT,CT,290000049,JUL - DEC,"22,104.97","25,684.81","33,227.77","29,923.58","27,223.40","28,295.57",
"",,,JAN - JUN,"24,982.76","24,254.22","31,468.75","14,220.99","16,778.65","23,191.66","301,357.13"
EFFINGHAM COUNTY GOVERNMENT,CTPS,290000049,JUL - DEC,"109,665.85","112,729.71","113,210.98","106,189.51","103,260.99","101,710.31",
"",,,JAN - JUN,"104,759.36","109,134.62","133,145.05","87,436.76","86,691.24","108,603.54","1,276,537.92"
EL PASO,MT,390002780,JUL - DEC,"55,842.41","55,117.57","66,196.77","60,359.59","58,380.68","58,604.21",
"",,,JAN - JUN,"61,309.51","52,602.68","67,134.34","46,997.91","59,073.22","67,702.11","709,321.00"
ELBURN,MT,390002670,JUL - DEC,"56,657.12","57,977.26","59,841.36","51,366.59","67,124.06","53,524.93",
"",,,JAN - JUN,"54,740.08","49,632.87","49,633.53","51,206.07","49,670.59","52,319.76","653,694.22"
ELDORADO,MT,390002680,JUL - DEC,"28,186.89","26,729.52","111,845.67","29,574.84","27,596.09","29,206.47",
"",,,JAN - JUN,"29,981.86","27,582.02","32,477.85","26,555.60","26,992.63","33,722.17","430,451.61"
ELDRED,MT,390002689,JUL - DEC,853.10,263.92,284.77,403.53,623.11,252.41,
"",,,JAN - JUN,277.63,457.77,437.10,213.40,268.45,300.79,"4,635.98"
ELGIN,HMR,390002690,JUL - DEC,"395,432.14","430,865.62","430,416.32","424,012.96","428,227.74","415,539.85",
"",,,JAN - JUN,"429,673.05","416,991.14","440,842.14","386,936.82","358,187.12","424,618.92","4,981,743.82"
ELGIN,MT,390002690,JUL - DEC,"830,554.65","972,366.38","1,044,857.52","976,644.42","969,181.01","922,836.28",
"",,,JAN - JUN,"952,016.15","929,444.34","970,948.39","835,171.79","867,502.48","980,559.76","11,252,083.17"
ELIZABETH,MT,390002700,JUL - DEC,"6,812.51","10,074.57","10,130.91","8,673.25","7,936.58","6,330.27",
"",,,JAN - JUN,"10,706.04","8,266.62","9,544.50","5,260.51","6,044.89","7,458.01","97,238.66"
ELIZABETHTOWN,MT,390002710,JUL - DEC,"2,735.79","2,590.45","2,597.49","2,159.83","2,365.35","2,101.02",
"",,,JAN - JUN,"2,094.01","2,403.39","1,974.96","1,363.06","1,067.59","1,209.73","24,662.67"
ELK GROVE VILLAGE,HMR,390002719,JUL - DEC,"467,303.20","459,054.98","496,760.45","490,933.69","481,511.31","462,192.14",
"",,,JAN - JUN,"473,594.04","476,081.67","490,583.26","428,853.32","381,357.68","507,338.91","5,615,564.65"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
ELK GROVE VILLAGE,MT,390002719,JUL - DEC,"577,761.83","565,105.70","615,946.42","651,009.11","595,691.32","562,262.86",
"",,,JAN - JUN,"576,778.09","599,481.69","632,034.67","532,196.50","485,517.88","614,322.05","7,008,108.12"
ELK GROVE VILLAGE,MTART,390002719,JUL - DEC,341.43,488.36,463.47,633.70,734.07,478.23,
"",,,JAN - JUN,582.53,576.63,616.97,481.18,501.84,0.00,"5,898.41"
ELKHART,MT,390002720,JUL - DEC,"3,270.47","2,270.29","2,403.24","1,980.61","1,281.93","1,827.31",
"",,,JAN - JUN,917.03,"1,122.83","4,036.62","2,212.22","1,782.00","2,521.20","25,625.75"
ELKVILLE,MT,390002730,JUL - DEC,"2,666.78","2,575.38","2,422.71","2,108.96","2,288.33","2,584.15",
"",,,JAN - JUN,"2,755.52","3,203.18","2,281.17","2,073.71","2,007.55","2,565.29","29,532.73"
ELLIOTT,MT,390002740,JUL - DEC,"4,520.26","2,594.36","2,035.24","1,690.91","2,122.51","5,497.52",
"",,,JAN - JUN,"4,231.38","2,409.68","1,630.74","1,480.84","1,381.88",221.85,"29,817.17"
ELLIS GROVE,MT,390002743,JUL - DEC,871.40,687.23,464.28,"1,083.98",402.04,290.77,
"",,,JAN - JUN,983.64,137.15,268.90,85.31,386.51,292.83,"5,954.04"
ELLISVILLE,MT,390002744,JUL - DEC,277.07,263.26,73.48,77.22,118.72,74.99,
"",,,JAN - JUN,66.17,68.74,63.47,65.39,60.19,54.18,"1,262.88"
ELLSWORTH,MT,390002745,JUL - DEC,"1,782.30","1,060.53","1,151.05","1,129.69","1,102.92","2,028.45",
"",,,JAN - JUN,"1,338.66",878.27,958.85,"1,414.97",898.03,"1,075.64","14,819.36"
ELMHURST,HMR,390002750,JUL - DEC,"339,442.29","293,252.70","328,226.19","287,335.96","330,351.48","316,841.30",
"",,,JAN - JUN,"332,918.31","330,215.86","382,861.58","269,901.71","282,923.90","324,359.55","3,818,630.83"
ELMHURST,MT,390002750,JUL - DEC,"682,679.98","661,956.49","753,602.69","663,043.77","724,626.11","683,873.87",
"",,,JAN - JUN,"747,915.49","725,783.49","786,085.04","574,645.33","683,343.98","751,385.96","8,438,942.20"
ELMHURST,MTART,390002750,JUL - DEC,"3,712.64","2,781.36","4,345.56","4,872.99","6,596.74","5,779.74",
"",,,JAN - JUN,"3,956.52","3,855.31","3,462.66","3,966.41","2,931.04","1,336.55","47,597.52"
ELMWOOD,MT,390002760,JUL - DEC,"7,284.14","7,168.26","6,304.42","5,224.45","6,284.14","6,461.92",
"",,,JAN - JUN,"6,605.67","7,411.64","6,855.68","6,746.18","5,644.98","6,621.21","78,612.69"
ELMWOOD PARK,HMR,390002770,JUL - DEC,"64,280.00","69,992.31","64,037.71","69,940.89","69,368.80","65,752.91",
"",,,JAN - JUN,"68,560.95","63,538.19","90,923.33","57,700.41","66,024.56","72,808.48","822,928.54"
ELMWOOD PARK,MT,390002770,JUL - DEC,"105,853.94","112,321.06","111,492.20","112,353.56","116,154.57","108,395.11",
"",,,JAN - JUN,"110,620.39","109,140.79","133,462.27","99,444.98","105,936.28","121,101.98","1,346,277.13"
ELSAH,MT,390002790,JUL - DEC,148.54,30.92,"1,165.70",739.52,403.20,31.62,
"",,,JAN - JUN,"2,049.68",307.28,414.56,20.72,3.63,56.58,"5,371.95"
ELSAH,NHMR,390002790,JUL - DEC,0.00,0.00,0.00,3.68,4.08,18.90,
"",,,JAN - JUN,47.56,29.06,107.14,10.03,9.29,55.50,285.24
ELVASTON,MT,390002796,JUL - DEC,29.09,335.13,23.21,18.67,"1,531.83",99.03,
"",,,JAN - JUN,98.41,0.00,0.00,0.00,0.00,0.00,"2,135.37"
ELWOOD,HMR,390002800,JUL - DEC,"23,999.19","11,496.66","14,634.85","14,914.99","15,425.23","14,464.25",
"",,,JAN - JUN,"15,963.52","14,884.91","16,054.58","15,600.48","8,250.12","18,522.95","184,211.73"
ELWOOD,MT,390002800,JUL - DEC,"14,968.58","13,110.38","15,608.23","15,867.86","16,177.33","15,456.13",
"",,,JAN - JUN,"17,549.28","15,989.89","16,805.41","16,306.04","8,631.69","20,563.41","187,034.23"
EMDEN,MT,390002810,JUL - DEC,397.23,557.99,679.18,598.06,"1,775.67",928.03,
"",,,JAN - JUN,515.71,908.05,697.32,354.09,487.38,848.39,"8,747.10"
EMINGTON,MT,390002815,JUL - DEC,11.20,277.17,10.90,3.63,7.97,14.80,
"",,,JAN - JUN,3.19,3.45,18.84,5.37,14.00,59.69,430.21
ENERGY,MT,390002820,JUL - DEC,"5,264.68","7,768.60","6,413.06","6,169.77","5,886.97","6,891.86",
"",,,JAN - JUN,"6,672.53","9,083.91","5,220.44","3,733.39","4,975.05","4,974.51","73,054.77"
ENFIELD,MT,390002830,JUL - DEC,"1,628.05","1,544.66","1,130.26","1,164.43","1,151.65",784.74,
"",,,JAN - JUN,"1,353.95","1,301.21","1,447.30","1,086.87",859.31,"1,164.04","14,616.47"
